t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
15.418,0,8.524913787841797,2.5555953979492188,72.04253387451172,-62.52683639526367,-85.11524200439453,43.936927795410156,8.524913787841797,2.5555953979492188,72.04253387451172,-62.52683639526367,-85.11524200439453,43.936927795410156,43.6399217221135
15.452,0,8.630863189697266,2.8620548248291016,71.9322509765625,-62.78231430053711,-85.09912872314453,43.96183776855469,8.630863189697266,2.8620548248291016,71.9322509765625,-62.78231430053711,-85.09912872314453,43.96183776855469,43.70515329419439
15.485,0,8.762187957763672,2.6455631256103516,72.01618957519531,-62.59498596191406,-85.08499908447266,43.90570831298828,8.762187957763672,2.6455631256103516,72.01618957519531,-62.59498596191406,-85.08499908447266,43.90570831298828,43.77038486627527
15.519,0,8.667375564575195,2.4527359008789062,72.11249542236328,-62.390235900878906,-85.07618713378906,43.84412384033203,8.667375564575195,2.4527359008789062,72.11249542236328,-62.390235900878906,-85.07618713378906,43.84412384033203,43.77038486627527
15.552,0,8.638557434082031,2.277057647705078,72.2638931274414,-62.30853271484375,-85.065185546875,43.803985595703125,8.638557434082031,2.277057647705078,72.2638931274414,-62.30853271484375,-85.065185546875,43.803985595703125,43.77038486627527
15.586,0,8.749452590942383,2.552305221557617,72.21796417236328,-62.573028564453125,-85.04985809326172,43.822933197021484,8.749452590942383,2.552305221557617,72.21796417236328,-62.573028564453125,-85.04985809326172,43.822933197021484,43.77038486627527
15.620,0,8.794794082641602,2.435880661010742,72.19845581054688,-62.43586349487305,-85.05656433105469,43.741355895996094,8.794794082641602,2.435880661010742,72.19845581054688,-62.43586349487305,-85.05656433105469,43.741355895996094,43.77038486627527
15.653,0,8.688920974731445,2.252107620239258,72.27989959716797,-62.21171569824219,-85.03256225585938,43.70878601074219,8.688920974731445,2.252107620239258,72.27989959716797,-62.21171569824219,-85.03256225585938,43.70878601074219,43.77038486627527
15.687,0,8.65225601196289,1.9456138610839844,72.4581527709961,-62.02346420288086,-85.03135681152344,43.667091369628906,8.65225601196289,1.9456138610839844,72.4581527709961,-62.02346420288086,-85.03135681152344,43.667091369628906,43.77038486627527
15.720,0,8.735984802246094,2.222433090209961,72.43346405029297,-62.32768249511719,-85.01882934570312,43.668312072753906,8.735984802246094,2.222433090209961,72.43346405029297,-62.32768249511719,-85.01882934570312,43.668312072753906,43.77038486627527
